DateTime, Installs, Downloads, Version
2020-05-16T18:06, 1000, 1080, v1.2.0
2020-05-16T19:07, 1002, 1082, v1.2.0
2020-05-16T20:07, 1002, 1082, v1.2.0
2020-05-16T21:07, 1002, 1082, v1.2.0
2020-05-16T22:07, 1003, 1083, v1.2.0
2020-05-16T23:07, 1004, 1084, v1.2.0
2020-05-17T00:07, 1004, 1084, v1.2.0
2020-05-17T01:07, 1004, 1084, v1.2.0
2020-05-17T02:07, 1005, 1085, v1.2.0
2020-05-17T03:07, 1006, 1086, v1.2.0
2020-05-17T04:07, 1007, 1087, v1.2.0
2020-05-17T05:07, 1007, 1087, v1.2.0
2020-05-17T06:07, 1007, 1087, v1.2.0
2020-05-17T07:07, 1007, 1087, v1.2.0
2020-05-17T08:07, 1007, 1087, v1.2.0
2020-05-17T09:07, 1007, 1087, v1.2.0
2020-05-17T10:07, 1007, 1087, v1.2.0
2020-05-17T11:07, 1007, 1087, v1.2.0
2020-05-17T12:07, 1008, 1088, v1.2.0
2020-05-17T13:07, 1008, 1088, v1.2.0
2020-05-17T14:07, 1008, 1088, v1.2.0
2020-05-17T15:07, 1009, 1089, v1.2.0
2020-05-17T16:07, 1009, 1089, v1.2.0
2020-05-17T17:07, 1009, 1089, v1.2.0
2020-05-17T18:07, 1009, 1089, v1.2.0
2020-05-17T19:07, 1009, 1089, v1.2.0
2020-05-17T20:07, 1009, 1089, v1.2.0
2020-05-17T21:07, 1010, 1090, v1.2.0
2020-05-17T22:07, 1010, 1090, v1.2.0
2020-05-17T23:07, 1010, 1090, v1.2.0
2020-05-18T00:07, 1011, 1091, v1.2.0
2020-05-18T01:07, 1011, 1091, v1.2.0
2020-05-18T02:07, 1011, 1091, v1.2.0
2020-05-18T03:07, 1012, 1092, v1.2.0
2020-05-18T04:07, 1015, 1095, v1.2.0
2020-05-18T05:07, 1016, 1096, v1.2.0
2020-05-18T06:07, 1017, 1097, v1.2.0
2020-05-18T07:07, 1017, 1097, v1.2.0
2020-05-18T08:07, 1018, 1098, v1.2.0
2020-05-18T09:07, 1018, 1098, v1.2.0
2020-05-18T10:08, 1018, 1098, v1.2.0
2020-05-18T11:07, 1019, 1099, v1.2.0
2020-05-18T12:07, 1019, 1099, v1.2.0
2020-05-18T13:07, 1020, 1100, v1.2.0
2020-05-18T14:07, 1021, 1101, v1.2.0
2020-05-18T15:07, 1021, 1101, v1.2.0
2020-05-18T16:07, 1021, 1101, v1.2.0
2020-05-18T17:07, 1021, 1101, v1.2.0
2020-05-18T18:07, 1021, 1101, v1.2.0
2020-05-18T19:07, 1022, 1102, v1.2.0
2020-05-18T20:07, 1022, 1102, v1.2.0
2020-05-18T21:07, 1023, 1103, v1.2.0
2020-05-18T22:07, 1023, 1103, v1.2.0
2020-05-18T23:07, 1024, 1104, v1.2.0
2020-05-19T00:07, 1024, 1104, v1.2.0
2020-05-19T01:07, 1025, 1105, v1.2.0
2020-05-19T02:07, 1025, 1105, v1.2.0
2020-05-19T03:07, 1025, 1105, v1.2.0
2020-05-19T04:07, 1025, 1105, v1.2.0
2020-05-19T05:07, 1025, 1105, v1.2.0
2020-05-19T06:07, 1025, 1105, v1.2.0
2020-05-19T07:07, 1026, 1106, v1.2.0
2020-05-19T08:07, 1026, 1106, v1.2.0
2020-05-19T09:07, 1026, 1106, v1.2.0
2020-05-19T10:07, 1026, 1106, v1.2.0
2020-05-19T11:07, 1026, 1106, v1.2.0
2020-05-19T12:07, 1027, 1107, v1.2.0
2020-05-19T13:07, 1027, 1107, v1.2.0
2020-05-19T14:08, 1027, 1107, v1.2.0
2020-05-19T15:07, 1027, 1107, v1.2.0
2020-05-19T16:07, 1029, 1109, v1.2.0
2020-05-19T17:07, 1031, 1111, v1.2.0
2020-05-19T18:07, 1031, 1111, v1.2.0
2020-05-19T19:07, 1031, 1111, v1.2.0
2020-05-19T20:07, 1031, 1111, v1.2.0
2020-05-19T21:07, 1031, 1111, v1.2.0
2020-05-19T22:07, 1031, 1111, v1.2.0
2020-05-19T23:07, 1031, 1111, v1.2.0
2020-05-20T00:07, 1031, 1111, v1.2.0
2020-05-20T01:07, 1032, 1112, v1.2.0
2020-05-20T02:07, 1032, 1112, v1.2.0
2020-05-20T03:07, 1032, 1112, v1.2.0
2020-05-20T04:08, 1033, 1113, v1.2.0
2020-05-20T05:08, 1035, 1115, v1.2.0
2020-05-20T06:07, 1035, 1115, v1.2.0
2020-05-20T07:07, 1036, 1116, v1.2.0
2020-05-20T08:08, 1036, 1116, v1.2.0
2020-05-20T09:07, 1036, 1116, v1.2.0
2020-05-20T10:07, 1037, 1117, v1.2.0
2020-05-20T11:07, 1037, 1117, v1.2.0
2020-05-20T12:07, 1037, 1117, v1.2.0
2020-05-20T13:07, 1037, 1117, v1.2.0
2020-05-20T14:07, 1037, 1117, v1.2.0
2020-05-20T15:07, 1039, 1119, v1.2.0
2020-05-20T16:07, 1039, 1119, v1.2.0
2020-05-20T17:07, 1039, 1119, v1.2.0
2020-05-20T18:07, 1039, 1119, v1.2.0
2020-05-20T19:07, 1039, 1119, v1.2.0
2020-05-20T20:07, 1039, 1119, v1.2.0
2020-05-20T21:07, 1040, 1120, v1.2.0
2020-05-20T22:07, 1040, 1120, v1.2.0
2020-05-20T23:07, 1040, 1120, v1.2.0
2020-05-21T00:07, 1040, 1120, v1.2.0
2020-05-21T01:07, 1040, 1120, v1.2.0
2020-05-21T02:07, 1041, 1121, v1.2.0
2020-05-21T03:07, 1042, 1122, v1.2.0
2020-05-21T04:07, 1043, 1123, v1.2.0
2020-05-21T05:07, 1044, 1124, v1.2.0
2020-05-21T06:07, 1046, 1126, v1.2.0
2020-05-21T07:07, 1046, 1126, v1.2.0
2020-05-21T08:07, 1046, 1126, v1.2.0
2020-05-21T09:07, 1046, 1126, v1.2.0
2020-05-21T10:07, 1047, 1127, v1.2.0
2020-05-21T11:08, 1047, 1127, v1.2.0
2020-05-21T12:07, 1047, 1127, v1.2.0
2020-05-21T13:07, 1047, 1127, v1.2.0
2020-05-21T14:07, 1047, 1127, v1.2.0
2020-05-21T15:07, 1047, 1127, v1.2.0
2020-05-21T16:07, 1048, 1128, v1.2.0
2020-05-21T17:07, 1048, 1128, v1.2.0
2020-05-21T18:07, 1048, 1128, v1.2.0
2020-05-21T19:07, 1048, 1128, v1.2.0
2020-05-21T20:07, 1048, 1128, v1.2.0
2020-05-21T21:07, 1049, 1129, v1.2.0
2020-05-21T22:07, 1049, 1129, v1.2.0
2020-05-21T23:07, 1049, 1129, v1.2.0
2020-05-22T00:07, 1049, 1129, v1.2.0
2020-05-22T01:07, 1049, 1129, v1.2.0
2020-05-22T02:07, 1049, 1129, v1.2.0
2020-05-22T03:07, 1049, 1129, v1.2.0
2020-05-22T04:07, 1049, 1129, v1.2.0
2020-05-22T05:07, 1049, 1129, v1.2.0
2020-05-22T06:07, 1049, 1129, v1.2.0
2020-05-22T07:07, 1049, 1129, v1.2.0
2020-05-22T08:07, 1049, 1129, v1.2.0
2020-05-22T09:07, 1049, 1129, v1.2.0
2020-05-22T10:07, 1050, 1130, v1.2.0
2020-05-22T11:07, 1050, 1130, v1.2.0
2020-05-22T12:07, 1050, 1130, v1.2.0
2020-05-22T13:07, 1051, 1131, v1.2.0
2020-05-22T14:07, 1051, 1131, v1.2.0
2020-05-22T15:07, 1051, 1131, v1.2.0
2020-05-22T16:07, 1051, 1131, v1.2.0
2020-05-22T17:07, 1051, 1131, v1.2.0
2020-05-22T18:07, 1051, 1131, v1.2.0
2020-05-22T19:07, 1051, 1131, v1.2.0
