DateTime, Installs, Downloads, Version
2020-08-19T08:01, 116, 167, v1.5.0
2020-08-19T09:01, 117, 168, v1.5.0
2020-08-19T10:01, 117, 169, v1.5.0
2020-08-19T11:02, 117, 169, v1.5.0
2020-08-19T12:01, 117, 169, v1.5.0
2020-08-19T13:01, 117, 170, v1.5.0
2020-08-19T14:01, 117, 170, v1.5.0
2020-08-19T15:01, 117, 170, v1.5.0
2020-08-19T16:01, 117, 170, v1.5.0
2020-08-19T17:01, 117, 170, v1.5.0
2020-08-19T18:02, 117, 170, v1.5.0
2020-08-19T19:03, 117, 170, v1.5.0
2020-08-19T20:01, 117, 170, v1.5.0
2020-08-19T21:01, 117, 170, v1.5.0
2020-08-19T22:01, 117, 170, v1.5.0
2020-08-19T23:02, 117, 170, v1.5.0
2020-08-20T00:00, 117, 170, v1.5.0
2020-08-20T01:00, 117, 170, v1.5.0
2020-08-20T02:00, 117, 171, v1.5.0
2020-08-20T03:00, 117, 171, v1.5.0
2020-08-20T04:00, 117, 171, v1.5.0
2020-08-20T05:00, 117, 171, v1.5.0
2020-08-20T06:00, 117, 171, v1.5.0
2020-08-20T07:00, 117, 171, v1.5.0
2020-08-20T08:00, 117, 172, v1.5.0
2020-08-20T09:01, 117, 173, v1.5.0
2020-08-20T10:01, 117, 173, v1.5.0
2020-08-20T11:01, 117, 173, v1.5.0
2020-08-20T12:01, 117, 173, v1.5.0
2020-08-20T13:00, 117, 173, v1.5.0
2020-08-20T14:01, 117, 173, v1.5.0
2020-08-20T15:01, 118, 175, v1.5.0
2020-08-20T16:01, 118, 175, v1.5.0
2020-08-20T17:01, 118, 175, v1.5.0
2020-08-20T18:01, 118, 175, v1.5.0
2020-08-20T19:01, 118, 175, v1.5.0
2020-08-20T20:01, 118, 175, v1.5.0
2020-08-20T21:01, 118, 175, v1.5.0
2020-08-20T22:01, 118, 175, v1.5.0
2020-08-20T23:01, 119, 176, v1.5.0
2020-08-21T00:01, 120, 177, v1.5.0
2020-08-21T01:01, 120, 177, v1.5.0
2020-08-21T02:01, 120, 177, v1.5.0
2020-08-21T03:01, 120, 177, v1.5.0
2020-08-21T04:01, 120, 177, v1.5.0
2020-08-21T05:01, 120, 177, v1.5.0
2020-08-21T06:01, 120, 177, v1.5.0
2020-08-21T07:01, 120, 177, v1.5.0
2020-08-21T08:01, 120, 177, v1.5.0
2020-08-21T09:01, 120, 177, v1.5.0
2020-08-21T10:01, 120, 178, v1.5.0
2020-08-21T11:00, 120, 178, v1.5.0
2020-08-21T12:01, 120, 178, v1.5.0
2020-08-21T13:01, 120, 178, v1.5.0
2020-08-21T14:00, 120, 178, v1.5.0
2020-08-21T15:01, 120, 178, v1.5.0
2020-08-21T16:01, 120, 178, v1.5.0
2020-08-21T17:01, 120, 178, v1.5.0
2020-08-21T18:01, 120, 178, v1.5.0
2020-08-21T19:01, 121, 179, v1.5.0
2020-08-21T20:01, 121, 179, v1.5.0
2020-08-21T21:00, 121, 179, v1.5.0
2020-08-21T22:01, 121, 179, v1.5.0
2020-08-21T23:01, 121, 179, v1.5.0
2020-08-22T00:01, 121, 179, v1.5.0
2020-08-22T01:01, 121, 179, v1.5.0
2020-08-22T02:01, 121, 179, v1.5.0
2020-08-22T03:00, 122, 180, v1.5.0
2020-08-22T04:01, 123, 181, v1.5.0
2020-08-22T05:01, 123, 181, v1.5.0
2020-08-22T06:01, 124, 182, v1.5.0
2020-08-22T07:01, 124, 182, v1.5.0
2020-08-22T08:01, 124, 182, v1.5.0
2020-08-22T09:01, 124, 182, v1.5.0
2020-08-22T10:01, 124, 183, v1.5.0
2020-08-22T11:01, 124, 183, v1.5.0
2020-08-22T12:01, 124, 183, v1.5.0
2020-08-22T13:01, 124, 183, v1.5.0
2020-08-22T14:01, 124, 183, v1.5.0
2020-08-22T15:01, 124, 183, v1.5.0
2020-08-22T16:01, 124, 183, v1.5.0
2020-08-22T17:01, 125, 184, v1.5.0
2020-08-22T18:01, 125, 184, v1.5.0
2020-08-22T19:01, 126, 185, v1.5.0
2020-08-22T20:01, 126, 185, v1.5.0
2020-08-22T21:01, 126, 185, v1.5.0
2020-08-22T22:01, 126, 185, v1.5.0
2020-08-22T23:01, 126, 185, v1.5.0
2020-08-23T00:01, 126, 185, v1.5.0
2020-08-23T01:00, 126, 185, v1.5.0
2020-08-23T02:01, 126, 185, v1.5.0
2020-08-23T03:01, 126, 185, v1.5.0
2020-08-23T04:01, 126, 185, v1.5.0
2020-08-23T05:01, 127, 186, v1.5.0
2020-08-23T06:01, 127, 187, v1.5.0
2020-08-23T07:01, 127, 187, v1.5.0
2020-08-23T08:01, 127, 187, v1.5.0
2020-08-23T09:01, 127, 187, v1.5.0
2020-08-23T10:01, 127, 187, v1.5.0
2020-08-23T11:01, 127, 187, v1.5.0
2020-08-23T12:01, 127, 187, v1.5.0
2020-08-23T13:01, 127, 187, v1.5.0
2020-08-23T14:01, 127, 187, v1.5.0
2020-08-23T15:01, 127, 187, v1.5.0
2020-08-23T16:01, 128, 188, v1.5.0
2020-08-23T17:02, 128, 188, v1.5.0
2020-08-23T18:01, 128, 188, v1.5.0
2020-08-23T19:01, 128, 188, v1.5.0
2020-08-23T20:04, 128, 188, v1.5.0
2020-08-23T21:03, 131, 191, v1.5.0
2020-08-23T22:04, 131, 191, v1.5.0
2020-08-23T23:04, 131, 191, v1.5.0
2020-08-24T00:05, 131, 191, v1.5.0
2020-08-24T01:01, 131, 191, v1.5.0
2020-08-24T02:01, 131, 191, v1.5.0
2020-08-24T03:01, 131, 191, v1.5.0
2020-08-24T04:02, 131, 191, v1.5.0
2020-08-24T05:01, 131, 191, v1.5.0
2020-08-24T06:03, 131, 191, v1.5.0
2020-08-24T07:01, 134, 194, v1.5.0
2020-08-24T08:01, 134, 194, v1.5.0
2020-08-24T09:01, 134, 194, v1.5.0
2020-08-24T10:01, 134, 194, v1.5.0
2020-08-24T11:01, 134, 194, v1.5.0
2020-08-24T12:01, 135, 195, v1.5.0
2020-08-24T13:01, 135, 195, v1.5.0
2020-08-24T14:01, 135, 195, v1.5.0
2020-08-24T15:01, 135, 195, v1.5.0
2020-08-24T16:01, 136, 196, v1.5.0
2020-08-24T17:02, 136, 196, v1.5.0
2020-08-24T18:01, 137, 197, v1.5.0
2020-08-24T19:01, 137, 197, v1.5.0
2020-08-24T20:01, 137, 197, v1.5.0
2020-08-24T21:02, 137, 197, v1.5.0
2020-08-24T22:01, 137, 197, v1.5.0
2020-08-24T23:01, 137, 197, v1.5.0
2020-08-25T00:01, 138, 198, v1.5.0
2020-08-25T01:01, 138, 198, v1.5.0
2020-08-25T02:02, 139, 199, v1.5.0
2020-08-25T03:01, 139, 199, v1.5.0
2020-08-25T04:01, 139, 199, v1.5.0
2020-08-25T05:01, 140, 200, v1.5.0
2020-08-25T06:01, 141, 201, v1.5.0
2020-08-25T07:04, 141, 201, v1.5.0
2020-08-25T08:01, 142, 202, v1.5.0
2020-08-25T09:01, 142, 202, v1.5.0
2020-08-25T10:01, 142, 202, v1.5.0
2020-08-25T11:02, 142, 202, v1.5.0
2020-08-25T12:01, 142, 203, v1.5.0
2020-08-25T13:01, 142, 203, v1.5.0
2020-08-25T14:02, 142, 203, v1.5.0
2020-08-25T15:01, 142, 203, v1.5.0
2020-08-25T16:01, 142, 203, v1.5.0
2020-08-25T17:02, 142, 203, v1.5.0
2020-08-25T18:01, 142, 203, v1.5.0
2020-08-25T19:01, 142, 203, v1.5.0
2020-08-25T20:01, 143, 204, v1.5.0
2020-08-25T21:01, 144, 205, v1.5.0
2020-08-25T22:01, 144, 205, v1.5.0
2020-08-25T23:01, 145, 206, v1.5.0
2020-08-26T00:01, 145, 206, v1.5.0
2020-08-26T01:01, 145, 206, v1.5.0
2020-08-26T02:01, 145, 206, v1.5.0
2020-08-26T03:01, 145, 206, v1.5.0
2020-08-26T04:01, 145, 206, v1.5.0
2020-08-26T05:01, 147, 208, v1.5.0
2020-08-26T06:02, 147, 208, v1.5.0
2020-08-26T07:02, 147, 208, v1.5.0
2020-08-26T08:01, 147, 208, v1.5.0
2020-08-26T09:01, 147, 208, v1.5.0
2020-08-26T10:02, 147, 208, v1.5.0
2020-08-26T11:01, 148, 209, v1.5.0
2020-08-26T12:01, 148, 209, v1.5.0
2020-08-26T13:02, 150, 211, v1.5.0
2020-08-26T14:01, 150, 211, v1.5.0
2020-08-26T15:01, 150, 211, v1.5.0
2020-08-26T16:02, 150, 211, v1.5.0
2020-08-26T18:01, 151, 212, v1.5.0
2020-08-26T19:01, 151, 212, v1.5.0
2020-08-26T20:01, 151, 212, v1.5.0
2020-08-26T21:01, 151, 212, v1.5.0
2020-08-26T22:01, 151, 212, v1.5.0
2020-08-26T23:01, 151, 212, v1.5.0
2020-08-27T00:01, 151, 212, v1.5.0
2020-08-27T01:01, 152, 213, v1.5.0
2020-08-27T02:01, 153, 214, v1.5.0
2020-08-27T03:01, 153, 214, v1.5.0
2020-08-27T04:01, 153, 214, v1.5.0
2020-08-27T05:01, 153, 214, v1.5.0
2020-08-27T06:01, 153, 214, v1.5.0
2020-08-27T07:01, 153, 215, v1.5.0
2020-08-27T08:02, 153, 215, v1.5.0
2020-08-27T09:01, 153, 215, v1.5.0
2020-08-27T10:01, 153, 215, v1.5.0
2020-08-27T11:02, 153, 215, v1.5.0
2020-08-27T12:01, 153, 215, v1.5.0
2020-08-27T13:01, 153, 215, v1.5.0
2020-08-27T14:01, 153, 215, v1.5.0
2020-08-27T15:01, 153, 215, v1.5.0
2020-08-27T16:01, 153, 215, v1.5.0
2020-08-27T17:02, 153, 215, v1.5.0
2020-08-27T18:03, 153, 215, v1.5.0
2020-08-27T19:01, 153, 215, v1.5.0
2020-08-27T20:01, 153, 215, v1.5.0
2020-08-27T21:01, 153, 215, v1.5.0
2020-08-27T22:01, 153, 215, v1.5.0
2020-08-27T23:01, 153, 215, v1.5.0
2020-08-28T00:01, 153, 215, v1.5.0
2020-08-28T01:01, 153, 215, v1.5.0
2020-08-28T02:01, 153, 215, v1.5.0
2020-08-28T03:01, 154, 216, v1.5.0
2020-08-28T04:01, 154, 216, v1.5.0
2020-08-28T05:01, 154, 216, v1.5.0
2020-08-28T06:01, 154, 216, v1.5.0
2020-08-28T07:01, 154, 216, v1.5.0
2020-08-28T08:02, 154, 216, v1.5.0
2020-08-28T09:02, 154, 216, v1.5.0
2020-08-28T10:02, 154, 216, v1.5.0
2020-08-28T11:02, 154, 216, v1.5.0
2020-08-28T12:01, 154, 216, v1.5.0
2020-08-28T13:01, 155, 217, v1.5.0
2020-08-28T14:02, 155, 217, v1.5.0
2020-08-28T15:01, 155, 217, v1.5.0
2020-08-28T16:01, 155, 217, v1.5.0
2020-08-28T17:01, 155, 217, v1.5.0
2020-08-28T18:01, 155, 217, v1.5.0
2020-08-28T19:01, 155, 217, v1.5.0
2020-08-28T20:01, 155, 217, v1.5.0
2020-08-28T21:01, 155, 217, v1.5.0
2020-08-28T22:02, 155, 217, v1.5.0
2020-08-28T23:01, 155, 217, v1.5.0
2020-08-29T00:02, 155, 217, v1.5.0
2020-08-29T01:03, 156, 218, v1.5.0
2020-08-29T02:03, 156, 218, v1.5.0
2020-08-29T03:04, 157, 219, v1.5.0
2020-08-29T04:04, 158, 220, v1.5.0
2020-08-29T05:05, 158, 220, v1.5.0
2020-08-29T06:01, 159, 221, v1.5.0
2020-08-29T07:01, 159, 221, v1.5.0
2020-08-29T08:01, 159, 221, v1.5.0
2020-08-29T09:01, 159, 221, v1.5.0
2020-08-29T10:01, 159, 221, v1.5.0
2020-08-29T11:01, 159, 221, v1.5.0
2020-08-29T12:01, 159, 221, v1.5.0
2020-08-29T13:01, 160, 222, v1.5.0
2020-08-29T14:01, 160, 222, v1.5.0
2020-08-29T15:01, 160, 222, v1.5.0
2020-08-29T16:01, 160, 222, v1.5.0
2020-08-29T17:01, 160, 222, v1.5.0
2020-08-29T18:01, 160, 222, v1.5.0
2020-08-29T19:01, 160, 223, v1.5.0
2020-08-29T20:01, 160, 223, v1.5.0
2020-08-29T21:01, 160, 223, v1.5.0
2020-08-29T22:01, 160, 223, v1.5.0
2020-08-29T23:01, 160, 223, v1.5.0
2020-08-30T00:01, 160, 223, v1.5.0
2020-08-30T01:01, 160, 223, v1.5.0
2020-08-30T02:01, 160, 223, v1.5.0
2020-08-30T03:01, 160, 223, v1.5.0
2020-08-30T04:01, 160, 223, v1.5.0
2020-08-30T05:01, 160, 223, v1.5.0
2020-08-30T06:02, 160, 223, v1.5.0
2020-08-30T07:04, 160, 223, v1.5.0
2020-08-30T08:01, 160, 223, v1.5.0
2020-08-30T09:03, 160, 223, v1.5.0
2020-08-30T10:01, 160, 223, v1.5.0
2020-08-30T11:01, 160, 223, v1.5.0
2020-08-30T12:01, 160, 223, v1.5.0
2020-08-30T13:01, 160, 223, v1.5.0
2020-08-30T14:01, 160, 223, v1.5.0
2020-08-30T15:01, 160, 223, v1.5.0
2020-08-30T16:01, 160, 223, v1.5.0
2020-08-30T17:01, 160, 223, v1.5.0
2020-08-30T18:01, 160, 223, v1.5.0
2020-08-30T19:01, 160, 223, v1.5.0
2020-08-30T20:01, 161, 224, v1.5.0
2020-08-30T21:01, 161, 224, v1.5.0
2020-08-30T22:01, 161, 224, v1.5.0
2020-08-30T23:01, 161, 224, v1.5.0
2020-08-31T00:01, 161, 224, v1.5.0
2020-08-31T01:01, 161, 224, v1.5.0
2020-08-31T02:01, 161, 224, v1.5.0
2020-08-31T03:01, 161, 224, v1.5.0
2020-08-31T04:01, 161, 224, v1.5.0
2020-08-31T05:01, 161, 224, v1.5.0
2020-08-31T06:01, 161, 224, v1.5.0
2020-08-31T07:01, 161, 224, v1.5.0
2020-08-31T08:01, 161, 224, v1.5.0
2020-08-31T09:01, 161, 224, v1.5.0
2020-08-31T10:02, 162, 225, v1.5.0
2020-08-31T11:01, 162, 225, v1.5.0
2020-08-31T12:01, 162, 225, v1.5.0
2020-08-31T13:02, 162, 225, v1.5.0
2020-08-31T14:01, 162, 225, v1.5.0
2020-08-31T15:01, 162, 225, v1.5.0
2020-08-31T16:01, 162, 225, v1.5.0
2020-08-31T17:01, 162, 225, v1.5.0
2020-08-31T18:01, 162, 225, v1.5.0
2020-08-31T19:01, 162, 225, v1.5.0
2020-08-31T20:01, 162, 225, v1.5.0
2020-08-31T21:01, 162, 225, v1.5.0
2020-08-31T22:01, 162, 225, v1.5.0
2020-08-31T23:01, 162, 225, v1.5.0
2020-09-01T00:01, 162, 225, v1.5.0
2020-09-01T01:01, 162, 225, v1.5.0
2020-09-01T02:01, 162, 225, v1.5.0
2020-09-01T03:01, 162, 225, v1.5.0
2020-09-01T04:01, 162, 225, v1.5.0
2020-09-01T05:01, 162, 225, v1.5.0
2020-09-01T06:01, 162, 225, v1.5.0
2020-09-01T07:01, 162, 225, v1.5.0
2020-09-01T08:01, 162, 226, v1.5.0
2020-09-01T09:01, 162, 226, v1.5.0
2020-09-01T10:01, 162, 226, v1.5.0
2020-09-01T11:01, 162, 226, v1.5.0
2020-09-01T12:01, 162, 226, v1.5.0
2020-09-01T13:01, 162, 226, v1.5.0
2020-09-01T14:01, 162, 227, v1.5.0
2020-09-01T15:01, 162, 227, v1.5.0
2020-09-01T16:01, 163, 228, v1.5.0
2020-09-01T17:01, 163, 228, v1.5.0
2020-09-01T18:01, 163, 228, v1.5.0
2020-09-01T19:01, 163, 228, v1.5.0
2020-09-01T20:01, 163, 228, v1.5.0
2020-09-01T21:01, 163, 228, v1.5.0
2020-09-01T22:01, 163, 228, v1.5.0
2020-09-01T23:01, 163, 228, v1.5.0
2020-09-02T00:01, 163, 228, v1.5.0
2020-09-02T01:01, 163, 228, v1.5.0
2020-09-02T02:01, 163, 228, v1.5.0
2020-09-02T03:01, 163, 228, v1.5.0
2020-09-02T04:01, 163, 228, v1.5.0
2020-09-02T05:01, 163, 228, v1.5.0
2020-09-02T06:01, 163, 228, v1.5.0
2020-09-02T07:01, 163, 228, v1.5.0
2020-09-02T08:02, 167, 232, v1.5.0
2020-09-02T09:02, 167, 232, v1.5.0
2020-09-02T10:01, 167, 232, v1.5.0
2020-09-02T11:01, 167, 232, v1.5.0
2020-09-02T12:01, 167, 232, v1.5.0
2020-09-02T13:01, 167, 232, v1.5.0
2020-09-02T14:01, 167, 232, v1.5.0
2020-09-02T15:01, 167, 232, v1.5.0
2020-09-02T16:01, 167, 232, v1.5.0
2020-09-02T17:01, 167, 232, v1.5.0
2020-09-02T18:01, 167, 232, v1.5.0
2020-09-02T19:02, 167, 232, v1.5.0
2020-09-02T20:01, 167, 232, v1.5.0
2020-09-02T21:01, 167, 232, v1.5.0
2020-09-02T22:01, 167, 232, v1.5.0
2020-09-02T23:01, 167, 232, v1.5.0
2020-09-03T00:01, 167, 232, v1.5.0
2020-09-03T01:01, 167, 232, v1.5.0
2020-09-03T02:01, 167, 232, v1.5.0
2020-09-03T03:01, 167, 232, v1.5.0
2020-09-03T04:01, 167, 232, v1.5.0
2020-09-03T05:01, 168, 233, v1.5.0
2020-09-03T06:01, 168, 233, v1.5.0
2020-09-03T07:01, 168, 233, v1.5.0
2020-09-03T08:01, 168, 233, v1.5.0
2020-09-03T09:01, 168, 233, v1.5.0
2020-09-03T10:01, 168, 233, v1.5.0
2020-09-03T11:01, 168, 233, v1.5.0
2020-09-03T12:01, 168, 233, v1.5.0
2020-09-03T13:01, 168, 233, v1.5.0
2020-09-03T14:01, 168, 233, v1.5.0
2020-09-03T15:02, 169, 234, v1.5.0
2020-09-03T16:01, 169, 234, v1.5.0
2020-09-03T17:01, 169, 234, v1.5.0
2020-09-03T18:01, 170, 235, v1.5.0
2020-09-03T19:01, 170, 235, v1.5.0
2020-09-03T20:02, 170, 235, v1.5.0
2020-09-03T21:01, 170, 235, v1.5.0
2020-09-03T22:01, 170, 235, v1.5.0
2020-09-03T23:02, 170, 235, v1.5.0
2020-09-04T00:01, 170, 235, v1.5.0
2020-09-04T01:01, 170, 235, v1.5.0
2020-09-04T02:01, 170, 235, v1.5.0
2020-09-04T03:01, 170, 235, v1.5.0
2020-09-04T04:01, 170, 235, v1.5.0
2020-09-04T05:01, 170, 235, v1.5.0
2020-09-04T06:01, 170, 235, v1.5.0
2020-09-04T07:01, 170, 235, v1.5.0
2020-09-04T08:01, 170, 235, v1.5.0
2020-09-04T09:01, 170, 235, v1.5.0
2020-09-04T10:02, 170, 235, v1.5.0
2020-09-04T11:01, 170, 235, v1.5.0
2020-09-04T12:02, 170, 235, v1.5.0
2020-09-04T13:04, 170, 235, v1.5.0
2020-09-04T14:05, 170, 235, v1.5.0
2020-09-04T15:06, 170, 235, v1.5.0
2020-09-04T16:05, 170, 235, v1.5.0
2020-09-04T17:01, 170, 235, v1.5.0
2020-09-04T18:01, 170, 235, v1.5.0
2020-09-04T19:01, 170, 235, v1.5.0
2020-09-04T20:01, 170, 235, v1.5.0
2020-09-04T21:01, 170, 235, v1.5.0
2020-09-04T22:02, 170, 235, v1.5.0
2020-09-04T23:02, 170, 235, v1.5.0
2020-09-05T00:02, 170, 235, v1.5.0
2020-09-05T01:02, 170, 235, v1.5.0
2020-09-05T02:02, 170, 235, v1.5.0
2020-09-05T03:02, 170, 235, v1.5.0
2020-09-05T04:02, 170, 235, v1.5.0
2020-09-05T05:02, 170, 235, v1.5.0
2020-09-05T06:02, 170, 235, v1.5.0
2020-09-05T07:02, 170, 235, v1.5.0
2020-09-05T08:02, 170, 235, v1.5.0
2020-09-05T09:02, 170, 235, v1.5.0
2020-09-05T10:02, 170, 235, v1.5.0
2020-09-05T11:01, 170, 235, v1.5.0
2020-09-05T12:02, 171, 236, v1.5.0
2020-09-05T13:01, 171, 236, v1.5.0
2020-09-05T14:01, 171, 237, v1.5.0
2020-09-05T15:01, 171, 237, v1.5.0
2020-09-05T16:01, 171, 237, v1.5.0
2020-09-05T17:01, 172, 238, v1.5.0
2020-09-05T18:01, 172, 238, v1.5.0
2020-09-05T19:01, 172, 238, v1.5.0
2020-09-05T20:01, 172, 238, v1.5.0
2020-09-05T21:01, 172, 238, v1.5.0
2020-09-05T22:01, 172, 238, v1.5.0
2020-09-05T23:01, 173, 239, v1.5.0
2020-09-06T00:01, 173, 239, v1.5.0
2020-09-06T01:01, 173, 239, v1.5.0
2020-09-06T02:01, 173, 239, v1.5.0
2020-09-06T03:01, 174, 240, v1.5.0
2020-09-06T04:01, 174, 240, v1.5.0
2020-09-06T05:01, 174, 240, v1.5.0
2020-09-06T06:01, 174, 240, v1.5.0
2020-09-06T07:01, 174, 240, v1.5.0
2020-09-06T08:01, 174, 240, v1.5.0
2020-09-06T09:01, 174, 240, v1.5.0
2020-09-06T10:01, 174, 240, v1.5.0
2020-09-06T11:01, 174, 240, v1.5.0
2020-09-06T12:01, 174, 240, v1.5.0
2020-09-06T13:01, 174, 240, v1.5.0
2020-09-06T14:02, 174, 240, v1.5.0
2020-09-06T15:01, 174, 240, v1.5.0
2020-09-06T16:01, 175, 241, v1.5.0
2020-09-06T17:01, 175, 241, v1.5.0
2020-09-06T18:01, 176, 242, v1.5.0
2020-09-06T19:01, 177, 243, v1.5.0
2020-09-06T20:01, 177, 243, v1.5.0
2020-09-06T21:01, 178, 244, v1.5.0
2020-09-06T22:01, 178, 244, v1.5.0
2020-09-06T23:01, 178, 244, v1.5.0
2020-09-07T00:01, 178, 244, v1.5.0
2020-09-07T01:01, 178, 244, v1.5.0
2020-09-07T02:02, 178, 244, v1.5.0
2020-09-07T03:02, 178, 244, v1.5.0
2020-09-07T04:02, 178, 244, v1.5.0
2020-09-07T05:02, 178, 244, v1.5.0
2020-09-07T06:02, 178, 244, v1.5.0
2020-09-07T07:01, 178, 244, v1.5.0
2020-09-07T08:01, 178, 244, v1.5.0
2020-09-07T09:01, 178, 244, v1.5.0
2020-09-07T10:01, 178, 244, v1.5.0
2020-09-07T11:02, 178, 244, v1.5.0
2020-09-07T12:01, 178, 244, v1.5.0
2020-09-07T13:01, 178, 244, v1.5.0
2020-09-07T14:01, 179, 245, v1.5.0
2020-09-07T15:01, 179, 245, v1.5.0
2020-09-07T16:01, 179, 245, v1.5.0
2020-09-07T17:01, 179, 245, v1.5.0
2020-09-07T18:01, 179, 245, v1.5.0
2020-09-07T19:01, 179, 245, v1.5.0
2020-09-07T20:01, 179, 245, v1.5.0
2020-09-07T21:01, 179, 245, v1.5.0
2020-09-07T22:01, 179, 245, v1.5.0
2020-09-07T23:01, 179, 245, v1.5.0
2020-09-08T00:01, 179, 245, v1.5.0
2020-09-08T01:01, 179, 245, v1.5.0
