DateTime, Installs, Downloads, Version
2020-04-21T05:01, 5197, 11055, v1.7.0
2020-04-21T06:01, 5211, 11070, v1.7.0
2020-04-21T07:01, 5218, 11080, v1.7.0
2020-04-21T08:01, 5224, 11089, v1.7.0
2020-04-21T09:01, 5229, 11097, v1.7.0
2020-04-21T10:00, 5243, 11117, v1.7.0
2020-04-21T11:00, 5246, 11123, v1.7.0
2020-04-21T12:00, 5259, 11141, v1.7.0
2020-04-21T13:00, 5263, 11149, v1.7.0
2020-04-21T14:00, 5266, 11153, v1.7.0
2020-04-21T15:00, 5275, 11162, v1.7.0
2020-04-21T16:00, 5278, 11166, v1.7.0
2020-04-21T17:00, 5287, 11176, v1.7.0
2020-04-21T18:00, 5289, 11178, v1.7.0
2020-04-21T19:00, 5291, 11182, v1.7.0
2020-04-21T20:00, 5294, 11186, v1.7.0
2020-04-21T21:00, 5301, 11194, v1.7.0
2020-04-21T22:00, 5306, 11202, v1.7.0
2020-04-21T23:00, 5309, 11207, v1.7.0
2020-04-22T00:00, 5310, 11208, v1.7.0
2020-04-22T01:00, 5313, 11213, v1.7.0
2020-04-22T02:00, 5315, 11220, v1.7.0
2020-04-22T03:00, 5321, 11227, v1.7.0
2020-04-22T04:00, 5330, 11238, v1.7.0
2020-04-22T05:00, 5334, 11244, v1.7.0
2020-04-22T06:00, 5337, 11249, v1.7.0
2020-04-22T07:00, 5340, 11255, v1.7.0
2020-04-22T08:00, 5349, 11267, v1.7.0
2020-04-22T09:01, 5353, 11273, v1.7.0
2020-04-22T10:01, 5357, 11283, v1.7.0
2020-04-22T11:01, 5366, 11295, v1.7.0
2020-04-22T12:01, 5371, 11302, v1.7.0
2020-04-22T13:01, 5375, 11307, v1.7.0
2020-04-22T14:01, 5384, 11316, v1.7.0
2020-04-22T15:01, 5388, 11324, v1.7.0
2020-04-22T16:01, 5395, 11331, v1.7.0
2020-04-22T17:01, 5404, 11344, v1.7.0
2020-04-22T18:01, 5409, 11350, v1.7.0
2020-04-22T19:01, 5412, 11353, v1.7.0
2020-04-22T20:01, 5412, 11353, v1.7.0
2020-04-22T21:01, 5414, 11356, v1.7.0
2020-04-22T22:01, 5417, 11360, v1.7.0
2020-04-22T23:01, 5420, 11412, v1.8.0
2020-04-23T00:01, 5422, 11519, v1.8.0
2020-04-23T01:01, 5427, 11641, v1.8.0
2020-04-23T02:01, 5433, 11779, v1.8.0
2020-04-23T03:01, 5440, 11927, v1.8.0
2020-04-23T04:01, 5448, 12104, v1.8.0
2020-04-23T05:01, 5449, 12202, v1.8.0
2020-04-23T06:01, 5455, 12286, v1.8.0
2020-04-23T07:01, 5457, 12376, v1.8.0
2020-04-23T08:01, 5465, 12487, v1.8.0
2020-04-23T09:01, 5473, 12603, v1.8.0
2020-04-23T10:01, 5478, 12717, v1.8.0
2020-04-23T11:01, 5486, 12814, v1.8.0
2020-04-23T12:01, 5491, 12884, v1.8.0
2020-04-23T13:01, 5496, 12939, v1.8.0
2020-04-23T14:01, 5499, 12979, v1.8.0
2020-04-23T15:01, 5504, 13037, v1.8.0
2020-04-23T16:01, 5512, 13084, v1.8.0
2020-04-23T17:01, 5513, 13131, v1.8.0
2020-04-23T18:01, 5514, 13155, v1.8.0
2020-04-23T19:01, 5515, 13169, v1.8.0
2020-04-23T20:01, 5515, 13204, v1.8.0
2020-04-23T21:01, 5521, 13252, v1.8.0
2020-04-23T22:01, 5524, 13290, v1.8.0
2020-04-23T23:01, 5532, 13309, v1.8.0
2020-04-24T00:01, 5535, 13322, v1.8.0
2020-04-24T01:01, 5540, 13344, v1.8.0
2020-04-24T02:01, 5543, 13366, v1.8.0
2020-04-24T03:01, 5549, 13395, v1.8.0
2020-04-24T04:01, 5555, 13429, v1.8.0
2020-04-24T05:01, 5559, 13466, v1.8.0
2020-04-24T06:01, 5567, 13501, v1.8.0
2020-04-24T07:01, 5574, 13528, v1.8.0
2020-04-24T08:01, 5577, 13547, v1.8.0
2020-04-24T09:01, 5584, 13576, v1.8.0
2020-04-24T10:01, 5586, 13596, v1.8.0
2020-04-24T11:01, 5590, 13622, v1.8.0
2020-04-24T12:01, 5598, 13645, v1.8.0
2020-04-24T13:01, 5600, 13666, v1.8.0
2020-04-24T14:01, 5602, 13684, v1.8.0
2020-04-24T15:01, 5606, 13705, v1.8.0
2020-04-24T16:01, 5613, 13723, v1.8.0
2020-04-24T17:01, 5613, 13734, v1.8.0
2020-04-24T18:01, 5619, 13750, v1.8.0
2020-04-24T19:01, 5622, 13762, v1.8.0
2020-04-24T20:01, 5623, 13775, v1.8.0
2020-04-24T21:01, 5627, 13784, v1.8.0
2020-04-24T22:01, 5631, 13795, v1.8.0
2020-04-24T23:01, 5634, 13803, v1.8.0
2020-04-25T00:01, 5638, 13813, v1.8.0
2020-04-25T01:01, 5639, 13821, v1.8.0
2020-04-25T02:01, 5642, 13832, v1.8.0
2020-04-25T03:01, 5644, 13847, v1.8.0
2020-04-25T04:01, 5646, 13860, v1.8.0
2020-04-25T05:01, 5653, 13877, v1.8.0
2020-04-25T06:01, 5657, 13892, v1.8.0
2020-04-25T07:01, 5661, 13911, v1.8.0
2020-04-25T08:01, 5665, 13924, v1.8.0
2020-04-25T09:01, 5668, 13944, v1.8.0
2020-04-25T10:01, 5673, 13962, v1.8.0
2020-04-25T11:01, 5677, 13980, v1.8.0
2020-04-25T12:01, 5682, 13994, v1.8.0
2020-04-25T13:01, 5685, 14005, v1.8.0
2020-04-25T14:01, 5688, 14021, v1.8.0
2020-04-25T15:01, 5693, 14032, v1.8.0
2020-04-25T16:01, 5695, 14038, v1.8.0
2020-04-25T17:01, 5700, 14044, v1.8.0
2020-04-25T18:01, 5702, 14050, v1.8.0
2020-04-25T19:01, 5705, 14056, v1.8.0
2020-04-25T20:01, 5710, 14066, v1.8.0
2020-04-25T21:01, 5715, 14077, v1.8.0
2020-04-25T22:01, 5720, 14091, v1.8.0
2020-04-25T23:01, 5725, 14100, v1.8.0
2020-04-26T00:01, 5728, 14104, v1.8.0
2020-04-26T01:01, 5730, 14107, v1.8.0
2020-04-26T02:01, 5734, 14118, v1.8.0
2020-04-26T03:01, 5735, 14125, v1.8.0
2020-04-26T04:01, 5740, 14139, v1.8.0
2020-04-26T05:01, 5746, 14153, v1.8.0
2020-04-26T06:01, 5751, 14163, v1.8.0
2020-04-26T07:01, 5755, 14172, v1.8.0
2020-04-26T08:01, 5758, 14193, v1.8.0
2020-04-26T09:01, 5760, 14198, v1.8.0
2020-04-26T10:01, 5764, 14207, v1.8.0
2020-04-26T11:01, 5772, 14223, v1.8.0
2020-04-26T12:01, 5775, 14231, v1.8.0
2020-04-26T13:01, 5783, 14246, v1.8.0
2020-04-26T14:01, 5788, 14258, v1.8.0
2020-04-26T15:01, 5796, 14268, v1.8.0
2020-04-26T16:01, 5800, 14276, v1.8.0
2020-04-26T17:01, 5808, 14285, v1.8.0
2020-04-26T18:01, 5810, 14293, v1.8.0
2020-04-26T19:01, 5816, 14302, v1.8.0
2020-04-26T20:01, 5818, 14307, v1.8.0
2020-04-26T21:01, 5820, 14314, v1.8.0
2020-04-26T22:00, 5823, 14319, v1.8.0
2020-04-26T23:01, 5826, 14332, v1.8.0
2020-04-27T00:01, 5830, 14341, v1.8.0
2020-04-27T01:01, 5835, 14351, v1.8.0
2020-04-27T02:01, 5841, 14368, v1.8.0
2020-04-27T03:01, 5846, 14383, v1.8.0
2020-04-27T04:01, 5855, 14397, v1.8.0
2020-04-27T05:01, 5865, 14418, v1.8.0
2020-04-27T06:01, 5867, 14427, v1.8.0
2020-04-27T07:01, 5871, 14434, v1.8.0
2020-04-27T08:01, 5874, 14445, v1.8.0
2020-04-27T09:01, 5882, 14464, v1.8.0
2020-04-27T10:01, 5887, 14475, v1.8.0
2020-04-27T11:01, 5893, 14497, v1.8.0
2020-04-27T12:00, 5902, 14511, v1.8.0
2020-04-27T13:01, 5907, 14521, v1.8.0
2020-04-27T14:01, 5912, 14531, v1.8.0
2020-04-27T15:01, 5918, 14540, v1.8.0
2020-04-27T16:01, 5922, 14551, v1.8.0
2020-04-27T17:01, 5930, 14567, v1.8.0
2020-04-27T18:01, 5936, 14577, v1.8.0
2020-04-27T19:01, 5940, 14586, v1.8.0
2020-04-27T20:02, 5946, 14600, v1.8.0
2020-04-27T21:01, 5949, 14609, v1.8.0
2020-04-27T22:01, 5952, 14614, v1.8.0
2020-04-27T23:01, 5955, 14620, v1.8.0
2020-04-28T00:00, 5956, 14623, v1.8.0
2020-04-28T01:01, 5958, 14633, v1.8.0
2020-04-28T02:01, 5961, 14643, v1.8.0
2020-04-28T03:02, 5965, 14651, v1.8.0
2020-04-28T04:01, 5969, 14663, v1.8.0
2020-04-28T05:01, 5976, 14680, v1.8.0
2020-04-28T06:01, 5977, 14685, v1.8.0
2020-04-28T07:01, 5987, 14699, v1.8.0
2020-04-28T08:01, 5989, 14707, v1.8.0
2020-04-28T09:01, 5995, 14718, v1.8.0
2020-04-28T10:01, 6002, 14731, v1.8.0
2020-04-28T11:01, 6007, 14741, v1.8.0
2020-04-28T12:01, 6011, 14749, v1.8.0
2020-04-28T13:01, 6019, 14761, v1.8.0
2020-04-28T14:01, 6023, 14771, v1.8.0
2020-04-28T15:01, 6028, 14779, v1.8.0
2020-04-28T16:01, 6031, 14786, v1.8.0
2020-04-28T17:01, 6034, 14794, v1.8.0
2020-04-28T18:01, 6037, 14802, v1.8.0
2020-04-28T19:01, 6041, 14810, v1.8.0
2020-04-28T20:01, 6044, 14818, v1.8.0
2020-04-28T21:01, 6049, 14824, v1.8.0
2020-04-28T22:01, 6056, 14839, v1.8.0
2020-04-28T23:01, 6056, 14843, v1.8.0
2020-04-29T00:01, 6057, 14844, v1.8.0
2020-04-29T01:01, 6060, 14847, v1.8.0
2020-04-29T02:01, 6063, 14852, v1.8.0
2020-04-29T03:01, 6066, 14859, v1.8.0
2020-04-29T04:01, 6074, 14873, v1.8.0
2020-04-29T05:01, 6081, 14886, v1.8.0
2020-04-29T06:02, 6085, 14895, v1.8.0
2020-04-29T07:00, 6089, 14901, v1.8.0
2020-04-29T08:00, 6095, 14913, v1.8.0
2020-04-29T09:00, 6100, 14922, v1.8.0
2020-04-29T10:00, 6105, 14935, v1.8.0
2020-04-29T11:01, 6112, 14949, v1.8.0
2020-04-29T12:00, 6118, 14958, v1.8.0
2020-04-29T13:00, 6122, 14964, v1.8.0
2020-04-29T14:01, 6129, 14977, v1.8.0
2020-04-29T15:01, 6133, 14985, v1.8.0
2020-04-29T16:01, 6139, 14993, v1.8.0
2020-04-29T17:01, 6141, 14998, v1.8.0
2020-04-29T18:01, 6144, 15004, v1.8.0
2020-04-29T19:01, 6145, 15005, v1.8.0
2020-04-29T20:01, 6147, 15009, v1.8.0
2020-04-29T21:01, 6151, 15016, v1.8.0
2020-04-29T22:01, 6153, 15019, v1.8.0
2020-04-29T23:01, 6157, 15025, v1.8.0
2020-04-30T00:01, 6158, 15032, v1.8.0
2020-04-30T01:01, 6158, 15035, v1.8.0
2020-04-30T02:01, 6164, 15043, v1.8.0
2020-04-30T03:00, 6177, 15058, v1.8.0
2020-04-30T04:01, 6182, 15068, v1.8.0
2020-04-30T05:01, 6188, 15079, v1.8.0
2020-04-30T06:01, 6195, 15087, v1.8.0
2020-04-30T07:01, 6200, 15094, v1.8.0
2020-04-30T08:01, 6206, 15102, v1.8.0
2020-04-30T09:01, 6208, 15109, v1.8.0
2020-04-30T10:01, 6216, 15122, v1.8.0
2020-04-30T11:02, 6222, 15131, v1.8.0
2020-04-30T12:01, 6225, 15138, v1.8.0
2020-04-30T13:01, 6227, 15145, v1.8.0
2020-04-30T14:02, 6230, 15150, v1.8.0
2020-04-30T15:01, 6231, 15155, v1.8.0
2020-04-30T16:01, 6233, 15160, v1.8.0
2020-04-30T17:01, 6239, 15166, v1.8.0
2020-04-30T18:01, 6241, 15168, v1.8.0
2020-04-30T19:01, 6243, 15173, v1.8.0
2020-04-30T20:01, 6244, 15176, v1.8.0
2020-04-30T21:01, 6244, 15176, v1.8.0
2020-04-30T22:01, 6246, 15180, v1.8.0
2020-04-30T23:01, 6252, 15189, v1.8.0
2020-05-01T00:01, 6256, 15196, v1.8.0
2020-05-01T01:01, 6260, 15200, v1.8.0
2020-05-01T02:01, 6263, 15205, v1.8.0
2020-05-01T03:01, 6265, 15208, v1.8.0
2020-05-01T04:01, 6270, 15215, v1.8.0
2020-05-01T05:01, 6274, 15222, v1.8.0
2020-05-01T06:01, 6276, 15230, v1.8.0
2020-05-01T07:01, 6282, 15239, v1.8.0
2020-05-01T08:01, 6286, 15244, v1.8.0
2020-05-01T09:01, 6290, 15253, v1.8.0
2020-05-01T10:01, 6293, 15259, v1.8.0
2020-05-01T11:01, 6302, 15272, v1.8.0
2020-05-01T12:01, 6310, 15282, v1.8.0
2020-05-01T13:01, 6320, 15296, v1.8.0
2020-05-01T14:01, 6323, 15301, v1.8.0
2020-05-01T15:01, 6325, 15306, v1.8.0
2020-05-01T16:01, 6331, 15312, v1.8.0
2020-05-01T17:01, 6336, 15319, v1.8.0
2020-05-01T18:01, 6339, 15324, v1.8.0
2020-05-01T19:01, 6339, 15325, v1.8.0
2020-05-01T20:01, 6341, 15329, v1.8.0
2020-05-01T21:01, 6343, 15334, v1.8.0
2020-05-01T22:01, 6346, 15338, v1.8.0
2020-05-01T23:01, 6349, 15341, v1.8.0
2020-05-02T00:01, 6349, 15343, v1.8.0
2020-05-02T01:01, 6350, 15345, v1.8.0
2020-05-02T02:01, 6354, 15353, v1.8.0
2020-05-02T03:01, 6355, 15354, v1.8.0
2020-05-02T04:01, 6358, 15358, v1.8.0
2020-05-02T05:01, 6365, 15369, v1.8.0
2020-05-02T06:01, 6373, 15381, v1.8.0
2020-05-02T07:02, 6376, 15388, v1.8.0
2020-05-02T08:01, 6380, 15396, v1.8.0
2020-05-02T09:01, 6385, 15404, v1.8.0
2020-05-02T10:02, 6387, 15408, v1.8.0
2020-05-02T11:01, 6392, 15415, v1.8.0
2020-05-02T12:02, 6394, 15419, v1.8.0
2020-05-02T13:01, 6396, 15423, v1.8.0
2020-05-02T14:01, 6402, 15429, v1.8.0
2020-05-02T15:01, 6407, 15434, v1.8.0
2020-05-02T16:01, 6411, 15441, v1.8.0
2020-05-02T17:01, 6414, 15448, v1.8.0
2020-05-02T18:01, 6420, 15454, v1.8.0
2020-05-03T04:01, 6441, 15485, v1.8.0
2020-05-03T05:01, 6447, 15497, v1.8.0
2020-05-03T06:01, 6451, 15502, v1.8.0
2020-05-03T07:01, 6457, 15508, v1.8.0
2020-05-03T08:01, 6461, 15513, v1.8.0
2020-05-03T09:01, 6469, 15522, v1.8.0
2020-05-03T10:01, 6472, 15527, v1.8.0
2020-05-03T11:01, 6477, 15533, v1.8.0
2020-05-03T12:01, 6479, 15537, v1.8.0
2020-05-03T13:01, 6485, 15543, v1.8.0
2020-05-03T14:01, 6490, 15549, v1.8.0
2020-05-03T15:01, 6496, 15563, v1.8.0
2020-05-03T16:01, 6502, 15572, v1.8.0
2020-05-03T17:01, 6508, 15579, v1.8.0
2020-05-03T18:01, 6511, 15583, v1.8.0
2020-05-03T19:01, 6513, 15586, v1.8.0
2020-05-03T20:01, 6515, 15589, v1.8.0
2020-05-03T21:01, 6518, 15593, v1.8.0
2020-05-03T22:01, 6520, 15595, v1.8.0
2020-05-03T23:01, 6523, 15599, v1.8.0
2020-05-04T00:01, 6527, 15604, v1.8.0
2020-05-04T01:01, 6528, 15608, v1.8.0
2020-05-04T02:01, 6532, 15616, v1.8.0
2020-05-04T03:01, 6538, 15623, v1.8.0
2020-05-04T04:01, 6544, 15633, v1.8.0
2020-05-04T05:01, 6548, 15638, v1.8.0
2020-05-04T06:01, 6549, 15641, v1.8.0
2020-05-04T07:01, 6555, 15648, v1.8.0
2020-05-04T08:01, 6561, 15659, v1.8.0
2020-05-04T09:01, 6564, 15663, v1.8.0
2020-05-04T10:01, 6567, 15668, v1.8.0
2020-05-04T11:01, 6579, 15683, v1.8.0
2020-05-04T12:01, 6583, 15689, v1.8.0
2020-05-04T13:01, 6589, 15697, v1.8.0
2020-05-04T14:01, 6597, 15706, v1.8.0
2020-05-04T15:01, 6603, 15717, v1.8.0
2020-05-04T16:01, 6611, 15728, v1.8.0
2020-05-04T17:01, 6614, 15732, v1.8.0
2020-05-04T18:01, 6614, 15733, v1.8.0
2020-05-04T19:01, 6618, 15738, v1.8.0
2020-05-04T20:01, 6618, 15738, v1.8.0
2020-05-04T21:01, 6622, 15745, v1.8.0
2020-05-04T22:01, 6623, 15747, v1.8.0
2020-05-04T23:01, 6625, 15750, v1.8.0
2020-05-05T00:01, 6627, 15754, v1.8.0
2020-05-05T01:01, 6632, 15759, v1.8.0
2020-05-05T02:01, 6636, 15767, v1.8.0
2020-05-05T03:01, 6643, 15776, v1.8.0
2020-05-05T04:01, 6647, 15785, v1.8.0
2020-05-05T05:01, 6653, 15792, v1.8.0
2020-05-05T06:01, 6660, 15799, v1.8.0
2020-05-05T07:01, 6662, 15802, v1.8.0
2020-05-05T08:01, 6671, 15817, v1.8.0
2020-05-05T09:01, 6680, 15827, v1.8.0
2020-05-05T10:01, 6687, 15841, v1.8.0
2020-05-05T11:01, 6691, 15849, v1.8.0
2020-05-05T12:01, 6700, 15859, v1.8.0
2020-05-05T13:01, 6702, 15862, v1.8.0
2020-05-05T14:01, 6707, 15871, v1.8.0
2020-05-05T15:01, 6713, 15878, v1.8.0
2020-05-05T16:01, 6715, 15881, v1.8.0
2020-05-05T17:01, 6719, 15887, v1.8.0
2020-05-05T18:01, 6721, 15891, v1.8.0
2020-05-05T19:01, 6721, 15891, v1.8.0
2020-05-05T20:01, 6722, 15895, v1.8.0
2020-05-05T21:01, 6724, 15900, v1.8.0
2020-05-05T22:01, 6731, 15909, v1.8.0
2020-05-05T23:01, 6733, 15913, v1.8.0
2020-05-06T00:01, 6733, 15915, v1.8.0
2020-05-06T01:01, 6739, 15921, v1.8.0
2020-05-06T02:01, 6744, 15928, v1.8.0
2020-05-06T03:01, 6757, 15943, v1.8.0
2020-05-06T04:01, 6762, 15949, v1.8.0
2020-05-06T05:01, 6766, 15955, v1.8.0
2020-05-06T06:02, 6768, 15957, v1.8.0
2020-05-06T07:01, 6776, 15969, v1.8.0
2020-05-06T08:02, 6778, 15973, v1.8.0
2020-05-06T09:01, 6786, 15984, v1.8.0
2020-05-06T10:01, 6794, 15992, v1.8.0
2020-05-06T11:01, 6801, 16002, v1.8.0
2020-05-06T12:01, 6802, 16006, v1.8.0
2020-05-06T13:01, 6803, 16008, v1.8.0
2020-05-06T14:01, 6808, 16015, v1.8.0
2020-05-06T15:01, 6812, 16019, v1.8.0
2020-05-06T16:01, 6822, 16032, v1.8.0
2020-05-06T17:01, 6827, 16039, v1.8.0
2020-05-06T18:01, 6828, 16041, v1.8.0
2020-05-06T19:01, 6830, 16043, v1.8.0
2020-05-06T20:01, 6833, 16050, v1.8.0
2020-05-06T21:01, 6838, 16058, v1.8.0
2020-05-06T22:01, 6840, 16062, v1.8.0
2020-05-06T23:01, 6847, 16071, v1.8.0
2020-05-07T00:01, 6850, 16074, v1.8.0
2020-05-07T01:01, 6853, 16079, v1.8.0
2020-05-07T02:01, 6857, 16084, v1.8.0
2020-05-07T03:01, 6865, 16092, v1.8.0
2020-05-07T04:01, 6873, 16101, v1.8.0
2020-05-07T05:01, 6883, 16111, v1.8.0
2020-05-07T06:01, 6888, 16118, v1.8.0
2020-05-07T07:01, 6894, 16127, v1.8.0
2020-05-07T08:01, 6899, 16135, v1.8.0
2020-05-07T09:01, 6902, 16138, v1.8.0
2020-05-07T10:01, 6910, 16149, v1.8.0
2020-05-07T11:01, 6917, 16156, v1.8.0
2020-05-07T12:01, 6922, 16165, v1.8.0
2020-05-07T13:01, 6929, 16174, v1.8.0
2020-05-07T14:01, 6933, 16178, v1.8.0
2020-05-07T15:01, 6937, 16184, v1.8.0
2020-05-07T16:01, 6942, 16191, v1.8.0
2020-05-07T17:01, 6952, 16201, v1.8.0
2020-05-07T18:01, 6954, 16203, v1.8.0
2020-05-07T19:01, 6954, 16204, v1.8.0
2020-05-07T20:01, 6956, 16208, v1.8.0
2020-05-07T21:01, 6960, 16214, v1.8.0
2020-05-07T22:01, 6968, 16222, v1.8.0
2020-05-07T23:01, 6971, 16225, v1.8.0
2020-05-08T00:01, 6972, 16226, v1.8.0
2020-05-08T01:01, 6976, 16234, v1.8.0
2020-05-08T02:02, 6978, 16236, v1.8.0
2020-05-08T03:01, 6983, 16248, v1.8.0
2020-05-08T04:01, 6991, 16258, v1.8.0
2020-05-08T05:01, 6999, 16267, v1.8.0
2020-05-08T06:01, 7003, 16273, v1.8.0
2020-05-08T07:01, 7008, 16279, v1.8.0
2020-05-08T08:01, 7010, 16284, v1.8.0
2020-05-08T09:01, 7015, 16291, v1.8.0
2020-05-08T10:01, 7023, 16303, v1.8.0
2020-05-08T11:01, 7029, 16310, v1.8.0
2020-05-08T12:01, 7037, 16320, v1.8.0
2020-05-08T13:01, 7040, 16324, v1.8.0
2020-05-08T14:01, 7044, 16328, v1.8.0
2020-05-08T15:01, 7048, 16333, v1.8.0
2020-05-08T16:01, 7051, 16336, v1.8.0
2020-05-08T17:01, 7053, 16339, v1.8.0
2020-05-08T18:01, 7055, 16341, v1.8.0
2020-05-08T19:01, 7059, 16345, v1.8.0
2020-05-08T20:01, 7062, 16349, v1.8.0
2020-05-08T21:01, 7062, 16350, v1.8.0
2020-05-08T22:01, 7065, 16354, v1.8.0
2020-05-08T23:01, 7066, 16355, v1.8.0
2020-05-09T00:01, 7066, 16356, v1.8.0
2020-05-09T01:01, 7067, 16357, v1.8.0
2020-05-09T02:01, 7070, 16360, v1.8.0
2020-05-09T03:01, 7076, 16367, v1.8.0
2020-05-09T04:01, 7082, 16374, v1.8.0
2020-05-09T05:01, 7085, 16379, v1.8.0
2020-05-09T06:01, 7089, 16383, v1.8.0
2020-05-09T07:01, 7093, 16388, v1.8.0
2020-05-09T08:01, 7095, 16392, v1.8.0
2020-05-09T09:01, 7099, 16398, v1.8.0
2020-05-09T10:01, 7104, 16405, v1.8.0
2020-05-09T11:01, 7108, 16409, v1.8.0
2020-05-09T12:01, 7110, 16412, v1.8.0
2020-05-09T13:01, 7115, 16418, v1.8.0
2020-05-09T14:01, 7118, 16421, v1.8.0
2020-05-09T15:01, 7122, 16426, v1.8.0
2020-05-09T16:01, 7125, 16430, v1.8.0
2020-05-09T17:01, 7129, 16434, v1.8.0
2020-05-09T18:01, 7134, 16439, v1.8.0
2020-05-09T19:01, 7135, 16440, v1.8.0
2020-05-09T20:01, 7137, 16443, v1.8.0
2020-05-09T21:01, 7140, 16446, v1.8.0
2020-05-09T22:01, 7143, 16449, v1.8.0
2020-05-09T23:01, 7148, 16454, v1.8.0
2020-05-10T00:01, 7148, 16455, v1.8.0
2020-05-10T01:01, 7152, 16462, v1.8.0
2020-05-10T02:01, 7153, 16464, v1.8.0
2020-05-10T03:01, 7156, 16469, v1.8.0
2020-05-10T04:01, 7160, 16475, v1.8.0
2020-05-10T05:01, 7161, 16477, v1.8.0
2020-05-10T06:01, 7164, 16480, v1.8.0
2020-05-10T07:01, 7169, 16488, v1.8.0
2020-05-10T08:01, 7174, 16494, v1.8.0
2020-05-10T09:01, 7181, 16503, v1.8.0
2020-05-10T10:01, 7187, 16509, v1.8.0
2020-05-10T11:01, 7198, 16521, v1.8.0
2020-05-10T12:01, 7202, 16527, v1.8.0
2020-05-10T13:01, 7206, 16532, v1.8.0
2020-05-10T14:01, 7209, 16535, v1.8.0
2020-05-10T15:01, 7212, 16540, v1.8.0
2020-05-10T16:01, 7216, 16544, v1.8.0
2020-05-10T17:01, 7220, 16549, v1.8.0
2020-05-10T18:01, 7223, 16552, v1.8.0
2020-05-10T19:01, 7225, 16555, v1.8.0
2020-05-10T20:01, 7226, 16556, v1.8.0
2020-05-10T21:01, 7230, 16562, v1.8.0
2020-05-10T22:01, 7234, 16569, v1.8.0
2020-05-10T23:01, 7240, 16576, v1.8.0
2020-05-11T00:01, 7245, 16582, v1.8.0
2020-05-11T01:01, 7250, 16587, v1.8.0
2020-05-11T02:01, 7254, 16592, v1.8.0
2020-05-11T03:02, 7261, 16600, v1.8.0
2020-05-11T04:01, 7268, 16607, v1.8.0
2020-05-11T05:01, 7276, 16616, v1.8.0
2020-05-11T06:01, 7283, 16623, v1.8.0
2020-05-11T07:01, 7290, 16633, v1.8.0
2020-05-11T08:01, 7296, 16640, v1.8.0
2020-05-11T09:01, 7300, 16646, v1.8.0
2020-05-11T10:01, 7305, 16652, v1.8.0
2020-05-11T11:02, 7312, 16661, v1.8.0
2020-05-11T12:01, 7315, 16665, v1.8.0
2020-05-11T13:01, 7319, 16671, v1.8.0
2020-05-11T14:01, 7322, 16674, v1.8.0
2020-05-11T15:02, 7326, 16682, v1.8.0
2020-05-11T16:02, 7331, 16688, v1.8.0
2020-05-11T17:02, 7337, 16695, v1.8.0
2020-05-11T18:02, 7343, 16702, v1.8.0
2020-05-11T19:01, 7347, 16707, v1.8.0
2020-05-11T20:01, 7351, 16711, v1.8.0
2020-05-11T21:01, 7351, 16712, v1.8.0
2020-05-11T22:01, 7355, 16716, v1.8.0
2020-05-11T23:01, 7358, 16719, v1.8.0
